UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921401177762777;29.04.2019 15:08:37;636,7188;86
636921401187825799;29.04.2019 15:08:38;645,5078;87
636921401197762632;29.04.2019 15:08:39;658,2031;88
636921401197762632;29.04.2019 15:08:39;670,8984;88
636921401207827935;29.04.2019 15:08:40;689,4531;89
636921401217762314;29.04.2019 15:08:41;673,8281;89
636921401217762314;29.04.2019 15:08:41;676,7578;89
636921401227761571;29.04.2019 15:08:42;673,8281;89
636921401237762270;29.04.2019 15:08:43;655,2734;89
636921401237762270;29.04.2019 15:08:43;631,8359;89
636921401247754393;29.04.2019 15:08:44;662,1094;90
636921401247754393;29.04.2019 15:08:44;658,2031;90
636921401257827735;29.04.2019 15:08:45;648,4375;90
636921401267762569;29.04.2019 15:08:46;654,2969;91
636921401267762569;29.04.2019 15:08:46;663,0859;91
636921401277828226;29.04.2019 15:08:47;668,9453;91
636921401287763311;29.04.2019 15:08:48;666,0156;91
636921401287763311;29.04.2019 15:08:48;668,9453;91
636921401297763699;29.04.2019 15:08:49;666,9922;90
636921401307757826;29.04.2019 15:08:50;635,7422;91
636921401307757826;29.04.2019 15:08:50;664,0625;91
636921401317827882;29.04.2019 15:08:51;643,5547;91
636921401327830977;29.04.2019 15:08:52;621,0938;92
636921401327830977;29.04.2019 15:08:52;626,9531;92
636921401337766184;29.04.2019 15:08:53;634,7656;92
636921401347766511;29.04.2019 15:08:54;633,7891;93
636921401347766511;29.04.2019 15:08:54;634,7656;93
636921401357763998;29.04.2019 15:08:55;628,9063;93
636921401367766425;29.04.2019 15:08:56;658,2031;94
636921401367766425;29.04.2019 15:08:56;654,2969;94
636921401377764226;29.04.2019 15:08:57;655,2734;93
636921401387777771;29.04.2019 15:08:58;665,0391;93
636921401387777771;29.04.2019 15:08:58;673,8281;93
636921401397834695;29.04.2019 15:08:59;662,1094;92
636921401407831243;29.04.2019 15:09:00;659,1797;92
636921401407831243;29.04.2019 15:09:00;679,6875;92
636921401417832539;29.04.2019 15:09:01;685,5469;91
636921401427832021;29.04.2019 15:09:02;673,8281;90
636921401427832021;29.04.2019 15:09:02;693,3594;90
636921401437765129;29.04.2019 15:09:03;707,0313;90
636921401447766730;29.04.2019 15:09:04;689,4531;89
636921401447766730;29.04.2019 15:09:04;695,3125;89
636921401457832500;29.04.2019 15:09:05;708,0078;89
636921401467828976;29.04.2019 15:09:06;713,8672;88
636921401477768825;29.04.2019 15:09:07;685,5469;87
636921401477768825;29.04.2019 15:09:07;703,125;87
636921401487833526;29.04.2019 15:09:08;705,0781;87
636921401497765176;29.04.2019 15:09:09;675,7813;87
636921401497765176;29.04.2019 15:09:09;680,6641;87
636921401507766705;29.04.2019 15:09:10;702,1484;87
636921401517765544;29.04.2019 15:09:11;700,1953;87
636921401517765544;29.04.2019 15:09:11;712,8906;87
636921401527833423;29.04.2019 15:09:12;739,2578;87
636921401537805476;29.04.2019 15:09:13;742,1875;86
636921401547835947;29.04.2019 15:09:14;717,7734;85
636921401547835947;29.04.2019 15:09:14;729,4922;85
636921401557834171;29.04.2019 15:09:15;745,1172;85
636921401567834046;29.04.2019 15:09:16;720,7031;84
636921401577770166;29.04.2019 15:09:17;739,2578;84
636921401577770166;29.04.2019 15:09:17;779,2969;84
636921401587770124;29.04.2019 15:09:18;743,1641;83
636921401597838435;29.04.2019 15:09:19;750;83
636921401607769528;29.04.2019 15:09:20;796,875;82
636921401617830351;29.04.2019 15:09:21;758,7891;81
636921401617830351;29.04.2019 15:09:21;773,4375;81
636921401627772149;29.04.2019 15:09:22;808,5938;81
636921401637837787;29.04.2019 15:09:23;756,8359;80
636921401637837787;29.04.2019 15:09:23;738,2813;80
636921401647772914;29.04.2019 15:09:24;732,4219;80
636921401657772014;29.04.2019 15:09:25;729,4922;80
636921401667773246;29.04.2019 15:09:26;730,4688;81
636921401667773246;29.04.2019 15:09:26;724,6094;81
636921401677768254;29.04.2019 15:09:27;704,1016;81
