UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936740373819603;17.05.2019 09:13:57;854,4922;68
636936740383817553;17.05.2019 09:13:58;862,3047;68
636936740383817553;17.05.2019 09:13:58;873,0469;68
636936740393815223;17.05.2019 09:13:59;837,8906;68
636936740403812580;17.05.2019 09:14:00;874,0234;68
636936740413812464;17.05.2019 09:14:01;889,6484;69
636936740423813170;17.05.2019 09:14:02;860,3516;69
636936740433810829;17.05.2019 09:14:03;892,5781;69
636936740443964712;17.05.2019 09:14:04;875,9766;69
636936740453805421;17.05.2019 09:14:05;829,1016;69
636936740453805421;17.05.2019 09:14:05;845,7031;69
636936740473813228;17.05.2019 09:14:07;840,8203;69
636936740473813228;17.05.2019 09:14:07;791,9922;69
636936740483822634;17.05.2019 09:14:08;843,75;70
636936740493826258;17.05.2019 09:14:09;858,3984;70
636936740503831400;17.05.2019 09:14:10;821,2891;70
636936740503831400;17.05.2019 09:14:10;877,9297;70
636936740513833060;17.05.2019 09:14:11;899,4141;70
636936740523835908;17.05.2019 09:14:12;858,3984;70
636936740533834240;17.05.2019 09:14:13;884,7656;70
636936740543832786;17.05.2019 09:14:14;887,6953;70
636936740553833226;17.05.2019 09:14:15;837,8906;70
636936740563842067;17.05.2019 09:14:16;875,9766;70
636936740573851373;17.05.2019 09:14:17;866,2109;70
636936740573851373;17.05.2019 09:14:17;843,75;70
636936740583856837;17.05.2019 09:14:18;856,4453;70
636936740593860707;17.05.2019 09:14:19;866,2109;70
636936740603860383;17.05.2019 09:14:20;850,5859;70
636936740613859189;17.05.2019 09:14:21;889,6484;70
636936740623859084;17.05.2019 09:14:22;924,8047;70
636936740633861090;17.05.2019 09:14:23;855,4688;69
636936740643865237;17.05.2019 09:14:24;872,0703;69
636936740643865237;17.05.2019 09:14:24;895,5078;69
636936740653864243;17.05.2019 09:14:25;833,9844;69
636936740663862921;17.05.2019 09:14:26;830,0781;69
636936740673860796;17.05.2019 09:14:27;863,2813;69
636936740683870366;17.05.2019 09:14:28;838,8672;70
636936740683870366;17.05.2019 09:14:28;836,9141;70
636936740693869349;17.05.2019 09:14:29;815,4297;70
636936740703866019;17.05.2019 09:14:30;739,2578;70
636936740713863930;17.05.2019 09:14:31;745,1172;71
636936740723869889;17.05.2019 09:14:32;838,8672;72
636936740733869490;17.05.2019 09:14:33;897,4609;72
636936740743869928;17.05.2019 09:14:34;896,4844;71
636936740743869928;17.05.2019 09:14:34;870,1172;71
636936740753867603;17.05.2019 09:14:35;898,4375;71
636936740763867806;17.05.2019 09:14:36;890,625;71
636936740773870421;17.05.2019 09:14:37;857,4219;70
636936740783867421;17.05.2019 09:14:38;869,1406;70
636936740793866445;17.05.2019 09:14:39;856,4453;70
636936740803871906;17.05.2019 09:14:40;831,0547;70
636936740803871906;17.05.2019 09:14:40;815,4297;70
636936740813872108;17.05.2019 09:14:41;844,7266;70
636936740823883930;17.05.2019 09:14:42;842,7734;71
636936740833888297;17.05.2019 09:14:43;813,4766;71
636936740843889413;17.05.2019 09:14:44;834,9609;71
636936740853887424;17.05.2019 09:14:45;857,4219;71
636936740853887424;17.05.2019 09:14:45;839,8438;71
636936740863884149;17.05.2019 09:14:46;860,3516;71
636936740873881805;17.05.2019 09:14:47;852,5391;71
636936740883880395;17.05.2019 09:14:48;817,3828;71
636936740893877123;17.05.2019 09:14:49;810,5469;71
636936740893877123;17.05.2019 09:14:49;812,5;71
636936740903875674;17.05.2019 09:14:50;773,4375;72
636936740913881761;17.05.2019 09:14:51;791,9922;72
636936740923887889;17.05.2019 09:14:52;823,2422;72
636936740933885584;17.05.2019 09:14:53;810,5469;73
636936740933885584;17.05.2019 09:14:53;762,6953;73
636936740943884518;17.05.2019 09:14:54;772,4609;73
636936740953884928;17.05.2019 09:14:55;795,8984;74
636936740963882631;17.05.2019 09:14:56;810,5469;74
636936740973884421;17.05.2019 09:14:57;765,625;74
636936740973884421;17.05.2019 09:14:57;790,0391;74
636936740983884861;17.05.2019 09:14:58;805,6641;74
636936740993887172;17.05.2019 09:14:59;782,2266;75
636936741003891342;17.05.2019 09:15:00;712,8906;75
636936741003891342;17.05.2019 09:15:00;720,7031;75
636936741013897431;17.05.2019 09:15:01;727,5391;76
636936741023899229;17.05.2019 09:15:02;741,2109;77
636936741023899229;17.05.2019 09:15:02;709,9609;77
636936741033899271;17.05.2019 09:15:03;729,4922;78
636936741043906181;17.05.2019 09:15:04;732,4219;78
636936741053856349;17.05.2019 09:15:05;733,3984;79
636936741053856349;17.05.2019 09:15:05;714,8438;79
636936741063944647;17.05.2019 09:15:06;726,5625;79
