UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936970248241522;17.05.2019 15:37:04;687,5;91
636936970248241522;17.05.2019 15:37:04;687,5;91
636936970258399644;17.05.2019 15:37:05;699,2188;90
636936970268398314;17.05.2019 15:37:06;642,5781;90
636936970268398314;17.05.2019 15:37:06;653,3203;90
636936970278239802;17.05.2019 15:37:07;641,6016;90
636936970278239802;17.05.2019 15:37:07;630,8594;90
636936970288396405;17.05.2019 15:37:08;621,0938;91
636936970298254300;17.05.2019 15:37:09;619,1406;93
636936970298254300;17.05.2019 15:37:09;644,5313;93
636936970308420822;17.05.2019 15:37:10;632,8125;93
636936970318271616;17.05.2019 15:37:11;621,0938;94
636936970318271616;17.05.2019 15:37:11;630,8594;94
636936970328435035;17.05.2019 15:37:12;635,7422;94
636936970338283726;17.05.2019 15:37:13;691,4063;93
636936970338283726;17.05.2019 15:37:13;721,6797;93
636936970348296296;17.05.2019 15:37:14;736,3281;92
636936970358303356;17.05.2019 15:37:15;708,0078;89
636936970358303356;17.05.2019 15:37:15;684,5703;89
636936970368312601;17.05.2019 15:37:16;667,9688;89
636936970378320223;17.05.2019 15:37:17;670,8984;89
636936970378320223;17.05.2019 15:37:17;646,4844;89
636936970388329756;17.05.2019 15:37:18;647,4609;89
636936970398340226;17.05.2019 15:37:19;674,8047;90
636936970398340226;17.05.2019 15:37:19;654,2969;90
636936970408342651;17.05.2019 15:37:20;683,5938;90
636936970418345851;17.05.2019 15:37:21;711,9141;90
636936970428353301;17.05.2019 15:37:22;727,5391;88
636936970428353301;17.05.2019 15:37:22;677,7344;88
636936970438359781;17.05.2019 15:37:23;734,375;88
636936970448362723;17.05.2019 15:37:24;716,7969;87
636936970448362723;17.05.2019 15:37:24;715,8203;87
636936970458369982;17.05.2019 15:37:25;678,7109;87
636936970468377873;17.05.2019 15:37:26;721,6797;86
636936970478236621;17.05.2019 15:37:27;709,9609;86
636936970478236621;17.05.2019 15:37:27;706,0547;86
636936970488243279;17.05.2019 15:37:28;666,0156;86
636936970498246548;17.05.2019 15:37:29;693,3594;86
636936970498246548;17.05.2019 15:37:29;705,0781;86
636936970508258182;17.05.2019 15:37:30;711,9141;86
636936970518263581;17.05.2019 15:37:31;676,7578;86
636936970528265526;17.05.2019 15:37:32;728,5156;86
636936970528265526;17.05.2019 15:37:32;721,6797;86
636936970538433057;17.05.2019 15:37:33;737,3047;86
636936970548279047;17.05.2019 15:37:34;685,5469;85
636936970548279047;17.05.2019 15:37:34;727,5391;85
636936970558283685;17.05.2019 15:37:35;711,9141;85
636936970568446228;17.05.2019 15:37:36;672,8516;85
636936970568446228;17.05.2019 15:37:36;707,0313;85
636936970578450002;17.05.2019 15:37:37;712,8906;85
636936970588298585;17.05.2019 15:37:38;706,0547;85
636936970598304835;17.05.2019 15:37:39;680,6641;85
636936970598304835;17.05.2019 15:37:39;727,5391;85
636936970608315327;17.05.2019 15:37:40;722,6563;85
636936970618312318;17.05.2019 15:37:41;718,75;85
636936970618312318;17.05.2019 15:37:41;697,2656;85
636936970628320281;17.05.2019 15:37:42;734,375;85
636936970638319785;17.05.2019 15:37:43;724,6094;84
636936970638319785;17.05.2019 15:37:43;666,0156;84
636936970648327581;17.05.2019 15:37:44;661,1328;85
636936970658325570;17.05.2019 15:37:45;627,9297;86
636936970658325570;17.05.2019 15:37:45;600,5859;86
636936970668324645;17.05.2019 15:37:46;595,7031;90
636936970668324645;17.05.2019 15:37:46;620,1172;90
636936970678323251;17.05.2019 15:37:47;627,9297;91
636936970688325157;17.05.2019 15:37:48;621,0938;92
636936970688325157;17.05.2019 15:37:48;619,1406;92
636936970698323354;17.05.2019 15:37:49;638,6719;93
636936970708334209;17.05.2019 15:37:50;662,1094;93
636936970708334209;17.05.2019 15:37:50;650,3906;93
636936970718339633;17.05.2019 15:37:51;666,0156;93
636936970728345784;17.05.2019 15:37:52;666,9922;92
636936970728345784;17.05.2019 15:37:52;672,8516;92
636936970738345208;17.05.2019 15:37:53;633,7891;92
636936970738345208;17.05.2019 15:37:53;615,2344;92
636936970748348463;17.05.2019 15:37:54;604,4922;93
636936970758347474;17.05.2019 15:37:55;604,4922;93
636936970768356526;17.05.2019 15:37:56;630,8594;95
636936970768356526;17.05.2019 15:37:56;723,6328;95
636936970778357359;17.05.2019 15:37:57;753,9063;94
636936970788365768;17.05.2019 15:37:58;710,9375;92
636936970798369173;17.05.2019 15:37:59;750;89
636936970798369173;17.05.2019 15:37:59;757,8125;89
636936970808374108;17.05.2019 15:38:00;749,0234;88
636936970818380646;17.05.2019 15:38:01;694,3359;86
636936970818380646;17.05.2019 15:38:01;724,6094;86
636936970828389105;17.05.2019 15:38:02;677,7344;86
636936970838389224;17.05.2019 15:38:03;651,3672;86
636936970838389224;17.05.2019 15:38:03;655,2734;86
636936970848389312;17.05.2019 15:38:04;628,9063;88
636936970848389312;17.05.2019 15:38:04;612,3047;88
636936970858393233;17.05.2019 15:38:05;604,4922;89
636936970868240079;17.05.2019 15:38:06;625,9766;91
636936970878399647;17.05.2019 15:38:07;663,0859;92
636936970878399647;17.05.2019 15:38:07;708,9844;92
