UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922264549578309;30.04.2019 15:07:34;790,0391;80
636922264549578309;30.04.2019 15:07:34;775,3906;80
636922264559514170;30.04.2019 15:07:35;733,3984;80
636922264569582744;30.04.2019 15:07:36;744,1406;80
636922264579581273;30.04.2019 15:07:37;760,7422;80
636922264589578140;30.04.2019 15:07:38;777,3438;80
636922264589578140;30.04.2019 15:07:38;825,1953;80
636922264599516057;30.04.2019 15:07:39;787,1094;79
636922264609515661;30.04.2019 15:07:40;773,4375;79
636922264619516750;30.04.2019 15:07:41;782,2266;79
636922264619516750;30.04.2019 15:07:41;805,6641;79
636922264629515877;30.04.2019 15:07:42;804,6875;78
636922264639518811;30.04.2019 15:07:43;759,7656;78
636922264649582553;30.04.2019 15:07:44;796,875;78
636922264659553343;30.04.2019 15:07:45;796,875;77
636922264659553343;30.04.2019 15:07:45;822,2656;77
636922264669583088;30.04.2019 15:07:46;787,1094;77
636922264679509507;30.04.2019 15:07:47;743,1641;77
636922264689582381;30.04.2019 15:07:48;785,1563;77
636922264699517481;30.04.2019 15:07:49;814,4531;77
636922264699517481;30.04.2019 15:07:49;824,2188;77
636922264709583747;30.04.2019 15:07:50;815,4297;77
636922264719517681;30.04.2019 15:07:51;751,9531;76
636922264729520864;30.04.2019 15:07:52;754,8828;76
636922264739584163;30.04.2019 15:07:53;769,5313;77
636922264739584163;30.04.2019 15:07:53;793,9453;77
636922264749518817;30.04.2019 15:07:54;801,7578;77
636922264759584443;30.04.2019 15:07:55;737,3047;77
636922264769520152;30.04.2019 15:07:56;761,7188;77
636922264769520152;30.04.2019 15:07:56;803,7109;77
636922264779585426;30.04.2019 15:07:57;805,6641;77
636922264789520249;30.04.2019 15:07:58;783,2031;77
636922264799584881;30.04.2019 15:07:59;727,5391;77
636922264799584881;30.04.2019 15:07:59;734,375;77
636922264809571108;30.04.2019 15:08:00;718,75;78
636922264819585340;30.04.2019 15:08:01;726,5625;79
636922264819585340;30.04.2019 15:08:01;683,5938;79
636922264829586321;30.04.2019 15:08:02;667,9688;79
636922264839520443;30.04.2019 15:08:03;709,9609;80
636922264849586953;30.04.2019 15:08:04;736,3281;81
636922264849586953;30.04.2019 15:08:04;739,2578;81
636922264859520437;30.04.2019 15:08:05;704,1016;81
636922264869586294;30.04.2019 15:08:06;680,6641;82
636922264869586294;30.04.2019 15:08:06;697,2656;82
636922264879588310;30.04.2019 15:08:07;713,8672;82
636922264889585856;30.04.2019 15:08:08;744,1406;83
636922264899522105;30.04.2019 15:08:09;719,7266;83
636922264899522105;30.04.2019 15:08:09;687,5;83
636922264909522911;30.04.2019 15:08:10;705,0781;83
636922264919524133;30.04.2019 15:08:11;719,7266;83
636922264919524133;30.04.2019 15:08:11;746,0938;83
636922264929523709;30.04.2019 15:08:12;744,1406;83
636922264939524610;30.04.2019 15:08:13;714,8438;83
636922264949524216;30.04.2019 15:08:14;701,1719;83
636922264949524216;30.04.2019 15:08:14;708,0078;83
636922264959591253;30.04.2019 15:08:15;726,5625;83
636922264969590920;30.04.2019 15:08:16;742,1875;83
636922264969590920;30.04.2019 15:08:16;732,4219;83
636922264979522177;30.04.2019 15:08:17;715,8203;83
636922264989591150;30.04.2019 15:08:18;724,6094;83
636922264999524047;30.04.2019 15:08:19;743,1641;83
636922264999524047;30.04.2019 15:08:19;709,9609;83
636922265009588945;30.04.2019 15:08:20;702,1484;83
636922265019522778;30.04.2019 15:08:21;730,4688;83
636922265029525566;30.04.2019 15:08:22;784,1797;83
636922265029525566;30.04.2019 15:08:22;759,7656;83
636922265039587114;30.04.2019 15:08:23;719,7266;82
636922265049526053;30.04.2019 15:08:24;693,3594;82
636922265049526053;30.04.2019 15:08:24;694,3359;82
636922265059526671;30.04.2019 15:08:25;678,7109;83
636922265069526715;30.04.2019 15:08:26;667,9688;84
636922265069526715;30.04.2019 15:08:26;640,625;84
636922265079520221;30.04.2019 15:08:27;634,7656;85
636922265089527416;30.04.2019 15:08:28;651,3672;87
636922265089527416;30.04.2019 15:08:28;680,6641;87
636922265099593250;30.04.2019 15:08:29;718,75;87
636922265109594134;30.04.2019 15:08:30;755,8594;87
636922265119526355;30.04.2019 15:08:31;724,6094;86
636922265119526355;30.04.2019 15:08:31;745,1172;86
636922265129594173;30.04.2019 15:08:32;749,0234;85
636922265139587091;30.04.2019 15:08:33;727,5391;84
636922265139587091;30.04.2019 15:08:33;679,6875;84
636922265149591380;30.04.2019 15:08:34;663,0859;84
636922265159524964;30.04.2019 15:08:35;670,8984;85
636922265169588632;30.04.2019 15:08:36;693,3594;86
636922265169588632;30.04.2019 15:08:36;721,6797;86
636922265179592860;30.04.2019 15:08:37;719,7266;86
636922265189528270;30.04.2019 15:08:38;682,6172;85
636922265189528270;30.04.2019 15:08:38;667,9688;85
636922265199527901;30.04.2019 15:08:39;688,4766;86
636922265209596733;30.04.2019 15:08:40;695,3125;86
636922265209596733;30.04.2019 15:08:40;694,3359;86
636922265219529705;30.04.2019 15:08:41;666,0156;86
636922265229596589;30.04.2019 15:08:42;651,3672;87
636922265229596589;30.04.2019 15:08:42;663,0859;87
636922265239554873;30.04.2019 15:08:43;669,9219;88
636922265249529289;30.04.2019 15:08:44;658,2031;88
636922265249529289;30.04.2019 15:08:44;626,9531;88
636922265259524130;30.04.2019 15:08:45;592,7734;90
636922265259524130;30.04.2019 15:08:45;623,0469;90
636922265269589161;30.04.2019 15:08:46;654,2969;92
636922265279591369;30.04.2019 15:08:47;629,8828;92
636922265279591369;30.04.2019 15:08:47;610,3516;92
636922265289595871;30.04.2019 15:08:48;583,9844;94
636922265289595871;30.04.2019 15:08:48;564,4531;94
636922265299592034;30.04.2019 15:08:49;559,5703;96
636922265309597065;30.04.2019 15:08:50;579,1016;99
636922265309597065;30.04.2019 15:08:50;587,8906;99
636922265319598005;30.04.2019 15:08:51;598,6328;100
636922265319598005;30.04.2019 15:08:51;578,125;100
636922265329534008;30.04.2019 15:08:52;560,5469;102
636922265329534008;30.04.2019 15:08:52;554,6875;102
636922265339599642;30.04.2019 15:08:53;559,5703;104
636922265339599642;30.04.2019 15:08:53;560,5469;104
636922265349527383;30.04.2019 15:08:54;561,5234;105
636922265349527383;30.04.2019 15:08:54;548,8281;105
636922265359591660;30.04.2019 15:08:55;551,7578;106
636922265369533215;30.04.2019 15:08:56;532,2266;107
636922265369533215;30.04.2019 15:08:56;518,5547;107
636922265379598365;30.04.2019 15:08:57;511,7188;110
636922265379598365;30.04.2019 15:08:57;507,8125;110
