UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636934361469063945;14.05.2019 15:09:06;718,75;88
636934361469063945;14.05.2019 15:09:06;726,5625;88
636934361478915191;14.05.2019 15:09:07;729,4922;87
636934361489076720;14.05.2019 15:09:08;789,0625;87
636934361498922904;14.05.2019 15:09:09;796,875;84
636934361498922904;14.05.2019 15:09:09;741,2109;84
636934361509081339;14.05.2019 15:09:10;728,5156;84
636934361524077543;14.05.2019 15:09:12;737,3047;83
636934361529077299;14.05.2019 15:09:12;780,2734;83
636934361529077299;14.05.2019 15:09:12;740,2344;83
636934361538920505;14.05.2019 15:09:13;720,7031;82
636934361548918438;14.05.2019 15:09:14;718,75;82
636934361558916147;14.05.2019 15:09:15;736,3281;82
636934361558916147;14.05.2019 15:09:15;725,5859;82
636934361568971866;14.05.2019 15:09:16;719,7266;82
636934361578973162;14.05.2019 15:09:17;737,3047;82
636934361578973162;14.05.2019 15:09:17;763,6719;82
636934361588972237;14.05.2019 15:09:18;728,5156;82
636934361598969885;14.05.2019 15:09:19;723,6328;82
636934361608971134;14.05.2019 15:09:20;746,0938;82
636934361608971134;14.05.2019 15:09:20;787,1094;82
636934361618970170;14.05.2019 15:09:21;752,9297;82
636934361628969209;14.05.2019 15:09:22;750,9766;81
636934361638968954;14.05.2019 15:09:23;760,7422;81
636934361638968954;14.05.2019 15:09:23;766,6016;81
636934361648970494;14.05.2019 15:09:24;735,3516;81
636934361658980255;14.05.2019 15:09:25;734,375;81
636934361668986256;14.05.2019 15:09:26;730,4688;81
636934361668986256;14.05.2019 15:09:26;702,1484;81
636934361678987458;14.05.2019 15:09:27;687,5;81
636934361688987098;14.05.2019 15:09:28;703,125;82
636934361698994809;14.05.2019 15:09:29;743,1641;82
636934361698994809;14.05.2019 15:09:29;767,5781;82
636934361708997396;14.05.2019 15:09:30;754,8828;82
636934361719000075;14.05.2019 15:09:31;765,625;82
636934361729009756;14.05.2019 15:09:32;788,0859;81
636934361729009756;14.05.2019 15:09:32;757,8125;81
636934361739013158;14.05.2019 15:09:33;756,8359;81
636934361749017209;14.05.2019 15:09:34;774,4141;80
636934361759029518;14.05.2019 15:09:35;779,2969;80
636934361759029518;14.05.2019 15:09:35;729,4922;80
636934361779035669;14.05.2019 15:09:37;721,6797;80
636934361779035669;14.05.2019 15:09:37;727,5391;80
636934361789038969;14.05.2019 15:09:38;745,1172;81
636934361789038969;14.05.2019 15:09:38;729,4922;81
636934361799043673;14.05.2019 15:09:39;710,9375;81
636934361809055811;14.05.2019 15:09:40;719,7266;81
636934361809055811;14.05.2019 15:09:40;740,2344;81
636934361819058800;14.05.2019 15:09:41;759,7656;81
636934361828910381;14.05.2019 15:09:42;719,7266;81
636934361838915432;14.05.2019 15:09:43;700,1953;82
