UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922361916618152;30.04.2019 17:49:51;681,6406;87
636922361926680603;30.04.2019 17:49:52;696,2891;87
636922361936617593;30.04.2019 17:49:53;686,5234;87
636922361936617593;30.04.2019 17:49:53;686,5234;87
636922361946684709;30.04.2019 17:49:54;700,1953;87
636922361956680227;30.04.2019 17:49:55;711,9141;87
636922361956680227;30.04.2019 17:49:55;704,1016;87
636922361966676406;30.04.2019 17:49:56;724,6094;87
636922361976681745;30.04.2019 17:49:57;736,3281;86
636922361986615154;30.04.2019 17:49:58;748,0469;85
636922361986615154;30.04.2019 17:49:58;712,8906;85
636922361996616700;30.04.2019 17:49:59;694,3359;85
636922362006619169;30.04.2019 17:50:00;732,4219;85
636922362006619169;30.04.2019 17:50:00;701,1719;85
636922362016620856;30.04.2019 17:50:01;652,3438;85
636922362026616897;30.04.2019 17:50:02;660,1563;86
636922362026616897;30.04.2019 17:50:02;687,5;86
636922362036613004;30.04.2019 17:50:03;670,8984;86
636922362046677725;30.04.2019 17:50:04;706,0547;87
636922362056621524;30.04.2019 17:50:05;702,1484;86
636922362056621524;30.04.2019 17:50:05;716,7969;86
636922362066686120;30.04.2019 17:50:06;735,3516;86
636922362076620798;30.04.2019 17:50:07;746,0938;85
636922362076620798;30.04.2019 17:50:07;723,6328;85
636922362086688220;30.04.2019 17:50:08;720,7031;85
636922362096685718;30.04.2019 17:50:09;720,7031;85
636922362106679603;30.04.2019 17:50:10;705,0781;84
636922362106679603;30.04.2019 17:50:10;688,4766;84
636922362116685128;30.04.2019 17:50:11;653,3203;85
636922362126621266;30.04.2019 17:50:12;698,2422;86
636922362126621266;30.04.2019 17:50:12;689,4531;86
636922362136686419;30.04.2019 17:50:13;724,6094;86
636922362146622718;30.04.2019 17:50:14;699,2188;85
636922362146622718;30.04.2019 17:50:14;722,6563;85
636922362156688627;30.04.2019 17:50:15;724,6094;85
636922362166623369;30.04.2019 17:50:16;741,2109;85
636922362176689020;30.04.2019 17:50:17;708,0078;84
636922362176689020;30.04.2019 17:50:17;736,3281;84
636922362186620610;30.04.2019 17:50:18;734,375;84
636922362196617526;30.04.2019 17:50:19;731,4453;84
