UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636928996044673048;08.05.2019 10:06:44;685,5469;84
636928996044673048;08.05.2019 10:06:44;698,2422;84
636928996044673048;08.05.2019 10:06:44;668,9453;84
636928996044673048;08.05.2019 10:06:44;625;84
636928996069672036;08.05.2019 10:06:46;597,6563;87
636928996069672036;08.05.2019 10:06:46;578,125;87
636928996069672036;08.05.2019 10:06:46;574,2188;94
636928996069672036;08.05.2019 10:06:46;580,0781;94
636928996094676259;08.05.2019 10:06:49;636,7188;96
636928996094676259;08.05.2019 10:06:49;790,0391;96
636928996094676259;08.05.2019 10:06:49;837,8906;94
636928996119680660;08.05.2019 10:06:51;782,2266;87
636928996128919368;08.05.2019 10:06:52;694,3359;85
636928996128919368;08.05.2019 10:06:52;716,7969;85
636928996128919368;08.05.2019 10:06:52;768,5547;85
636928996179683520;08.05.2019 10:06:57;785,1563;83
636928996179683520;08.05.2019 10:06:57;739,2578;83
636928996179683520;08.05.2019 10:06:57;676,7578;83
636928996229680192;08.05.2019 10:07:02;666,9922;83
636928996254679850;08.05.2019 10:07:05;691,4063;83
636928996254679850;08.05.2019 10:07:05;750,9766;83
636928996254679850;08.05.2019 10:07:05;781,25;83
636928996254679850;08.05.2019 10:07:05;767,5781;83
636928996254679850;08.05.2019 10:07:05;720,7031;83
636928996254679850;08.05.2019 10:07:05;664,0625;83
636928996254679850;08.05.2019 10:07:05;696,2891;83
636928996254679850;08.05.2019 10:07:05;760,7422;84
636928996279680868;08.05.2019 10:07:07;864,2578;81
636928996279680868;08.05.2019 10:07:07;802,7344;81
636928996279680868;08.05.2019 10:07:07;706,0547;81
636928996279680868;08.05.2019 10:07:07;737,3047;81
636928996279680868;08.05.2019 10:07:07;731,4453;81
636928996279680868;08.05.2019 10:07:07;754,8828;81
636928996339683320;08.05.2019 10:07:13;690,4297;84
636928996339683320;08.05.2019 10:07:13;644,5313;84
636928996339683320;08.05.2019 10:07:13;663,0859;84
636928996339683320;08.05.2019 10:07:13;675,7813;84
636928996339683320;08.05.2019 10:07:13;674,8047;84
636928996453769372;08.05.2019 10:07:25;673,8281;83
636928996468192520;08.05.2019 10:07:26;696,2891;84
636928996468192520;08.05.2019 10:07:26;711,9141;84
636928996473040334;08.05.2019 10:07:27;730,4688;84
636928996483204778;08.05.2019 10:07:28;696,2891;84
636928996483204778;08.05.2019 10:07:28;644,5313;84
636928996492739856;08.05.2019 10:07:29;649,4141;84
636928996503067239;08.05.2019 10:07:30;692,3828;85
636928996512610836;08.05.2019 10:07:31;790,0391;85
636928996512610836;08.05.2019 10:07:31;817,3828;85
636928996522772432;08.05.2019 10:07:32;709,9609;84
636928996534819819;08.05.2019 10:07:33;674,8047;84
636928996534819819;08.05.2019 10:07:33;696,2891;84
636928996544989668;08.05.2019 10:07:34;712,8906;84
