UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636917865328885297;25.04.2019 12:55:32;823,2422;75
636917865338887563;25.04.2019 12:55:33;876,9531;75
636917865348885626;25.04.2019 12:55:34;887,6953;75
636917865358822208;25.04.2019 12:55:35;774,4141;74
636917865368822859;25.04.2019 12:55:36;836,9141;74
636917865378822383;25.04.2019 12:55:37;876,9531;74
636917865378822383;25.04.2019 12:55:37;815,4297;74
636917865388819706;25.04.2019 12:55:38;746,0938;73
636917865398824724;25.04.2019 12:55:39;809,5703;74
636917865408823840;25.04.2019 12:55:40;839,8438;74
636917865418887333;25.04.2019 12:55:41;813,4766;74
636917865418887333;25.04.2019 12:55:41;760,7422;74
636917865428887657;25.04.2019 12:55:42;844,7266;74
636917865438889752;25.04.2019 12:55:43;872,0703;74
636917865448889796;25.04.2019 12:55:44;828,125;74
636917865458824461;25.04.2019 12:55:45;791,9922;73
636917865468824552;25.04.2019 12:55:46;839,8438;73
636917865468824552;25.04.2019 12:55:46;847,6563;73
636917865478824898;25.04.2019 12:55:47;797,8516;73
636917865488826106;25.04.2019 12:55:48;781,25;73
636917865498890580;25.04.2019 12:55:49;832,0313;73
636917865508818399;25.04.2019 12:55:50;857,4219;73
636917865508818399;25.04.2019 12:55:50;803,7109;73
636917865518890417;25.04.2019 12:55:51;792,9688;73
636917865528823480;25.04.2019 12:55:52;851,5625;73
636917865538823646;25.04.2019 12:55:53;837,8906;73
636917865548823790;25.04.2019 12:55:54;775,3906;73
636917865558892417;25.04.2019 12:55:55;839,8438;73
636917865558892417;25.04.2019 12:55:55;854,4922;73
636917865568884995;25.04.2019 12:55:56;796,875;73
636917865578890364;25.04.2019 12:55:57;782,2266;73
636917865588888355;25.04.2019 12:55:58;826,1719;73
636917865598892079;25.04.2019 12:55:59;810,5469;74
636917865598892079;25.04.2019 12:55:59;728,5156;74
636917865608828295;25.04.2019 12:56:00;768,5547;74
636917865618827483;25.04.2019 12:56:01;775,3906;75
636917865628893395;25.04.2019 12:56:02;777,3438;75
636917865638827331;25.04.2019 12:56:03;777,3438;75
636917865638827331;25.04.2019 12:56:03;898,4375;75
636917865648893810;25.04.2019 12:56:04;905,2734;75
636917865658829738;25.04.2019 12:56:05;817,3828;74
636917865668894226;25.04.2019 12:56:06;867,1875;74
636917865678831309;25.04.2019 12:56:07;816,4063;73
636917865678831309;25.04.2019 12:56:07;715,8203;73
636917865688894794;25.04.2019 12:56:08;701,1719;74
636917865698866515;25.04.2019 12:56:09;722,6563;75
636917865708831276;25.04.2019 12:56:10;750,9766;76
636917865708831276;25.04.2019 12:56:10;763,6719;76
636917865718895464;25.04.2019 12:56:11;704,1016;77
636917865728831038;25.04.2019 12:56:12;756,8359;77
636917865738896021;25.04.2019 12:56:13;775,3906;78
636917865738896021;25.04.2019 12:56:13;782,2266;78
636917865748831755;25.04.2019 12:56:14;712,8906;78
636917865758897468;25.04.2019 12:56:15;734,375;78
636917865768897188;25.04.2019 12:56:16;796,875;78
636917865778896534;25.04.2019 12:56:17;833,0078;78
636917865778896534;25.04.2019 12:56:17;853,5156;78
636917865788834088;25.04.2019 12:56:18;765,625;77
636917865803896120;25.04.2019 12:56:20;823,2422;77
636917865808833756;25.04.2019 12:56:20;861,3281;77
636917865818831348;25.04.2019 12:56:21;860,3516;76
636917865828832706;25.04.2019 12:56:22;790,0391;75
636917865828832706;25.04.2019 12:56:22;815,4297;75
636917865838899415;25.04.2019 12:56:23;868,1641;75
636917865848893467;25.04.2019 12:56:24;865,2344;75
636917865858897808;25.04.2019 12:56:25;772,4609;74
636917865868831960;25.04.2019 12:56:26;791,0156;75
636917865868831960;25.04.2019 12:56:26;823,2422;75
636917865878896839;25.04.2019 12:56:27;800,7813;74
636917865888830777;25.04.2019 12:56:28;713,8672;74
636917865898901604;25.04.2019 12:56:29;737,3047;76
636917865898901604;25.04.2019 12:56:29;753,9063;76
636917865908899748;25.04.2019 12:56:30;786,1328;76
636917865918834651;25.04.2019 12:56:31;759,7656;77
636917865918834651;25.04.2019 12:56:31;724,6094;77
636917865928901845;25.04.2019 12:56:32;706,0547;77
636917865938833540;25.04.2019 12:56:33;700,1953;78
636917865948899701;25.04.2019 12:56:34;767,5781;78
636917865958836801;25.04.2019 12:56:35;829,1016;79
636917865968899451;25.04.2019 12:56:36;888,6719;78
636917865978832221;25.04.2019 12:56:37;908,2031;76
636917865978832221;25.04.2019 12:56:37;870,1172;76
636917865988901133;25.04.2019 12:56:38;843,75;76
636917865998900615;25.04.2019 12:56:39;833,0078;75
636917866008834886;25.04.2019 12:56:40;776,3672;75
636917866018900959;25.04.2019 12:56:41;766,6016;75
636917866018900959;25.04.2019 12:56:41;766,6016;75
636917866028834933;25.04.2019 12:56:42;781,25;75
636917866038902427;25.04.2019 12:56:43;741,2109;76
636917866038902427;25.04.2019 12:56:43;743,1641;76
636917866048835861;25.04.2019 12:56:44;732,4219;76
636917866058901562;25.04.2019 12:56:45;692,3828;77
636917866068901155;25.04.2019 12:56:46;672,8516;79
636917866068901155;25.04.2019 12:56:46;699,2188;79
636917866078903557;25.04.2019 12:56:47;726,5625;80
636917866088840862;25.04.2019 12:56:48;697,2656;80
636917866088840862;25.04.2019 12:56:48;764,6484;80
636917866098839050;25.04.2019 12:56:49;783,2031;81
636917866108831839;25.04.2019 12:56:50;707,0313;80
636917866118835798;25.04.2019 12:56:51;708,0078;80
636917866128843946;25.04.2019 12:56:52;811,5234;81
636917866128843946;25.04.2019 12:56:52;860,3516;81
636917866138838629;25.04.2019 12:56:53;731,4453;80
636917866148905461;25.04.2019 12:56:54;801,7578;79
636917866158903297;25.04.2019 12:56:55;794,9219;79
636917866178839330;25.04.2019 12:56:57;732,4219;79
636917866178839330;25.04.2019 12:56:57;795,8984;79
636917866178910675;25.04.2019 12:56:57;853,5156;79
636917866188838854;25.04.2019 12:56:58;850,5859;78
636917866198903502;25.04.2019 12:56:59;750,9766;77
636917866208900102;25.04.2019 12:57:00;822,2656;77
636917866208900102;25.04.2019 12:57:00;835,9375;77
636917866218841278;25.04.2019 12:57:01;779,2969;77
636917866228905970;25.04.2019 12:57:02;771,4844;76
636917866238841599;25.04.2019 12:57:03;847,6563;77
636917866248906056;25.04.2019 12:57:04;863,2813;76
