UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636924047031660738;02.05.2019 16:38:23;514,6484;116
636924047041611971;02.05.2019 16:38:24;515,625;116
636924047041611971;02.05.2019 16:38:24;500;116
636924047051677436;02.05.2019 16:38:25;500;117
636924047051677436;02.05.2019 16:38:25;507,8125;117
636924047061673164;02.05.2019 16:38:26;527,3438;117
636924047061673164;02.05.2019 16:38:26;563,4766;117
636924047071678159;02.05.2019 16:38:27;591,7969;116
636924047081677827;02.05.2019 16:38:28;573,2422;111
636924047081677827;02.05.2019 16:38:28;598,6328;111
636924047091675915;02.05.2019 16:38:29;608,3984;108
636924047091675915;02.05.2019 16:38:29;634,7656;108
636924047101609557;02.05.2019 16:38:30;628,9063;105
636924047111612666;02.05.2019 16:38:31;594,7266;102
636924047111612666;02.05.2019 16:38:31;605,4688;102
636924047121613483;02.05.2019 16:38:32;597,6563;101
636924047121613483;02.05.2019 16:38:32;598,6328;101
636924047131675630;02.05.2019 16:38:33;583,0078;101
636924047141614351;02.05.2019 16:38:34;589,8438;101
636924047141614351;02.05.2019 16:38:34;592,7734;101
636924047151674563;02.05.2019 16:38:35;600,5859;101
636924047151674563;02.05.2019 16:38:35;569,3359;101
636924047161613159;02.05.2019 16:38:36;562,5;102
636924047161613159;02.05.2019 16:38:36;573,2422;102
636924047171682933;02.05.2019 16:38:37;591,7969;103
636924047181613356;02.05.2019 16:38:38;592,7734;103
636924047181613356;02.05.2019 16:38:38;584,9609;103
636924047191678110;02.05.2019 16:38:39;602,5391;103
636924047201675516;02.05.2019 16:38:40;621,0938;101
636924047201675516;02.05.2019 16:38:40;645,5078;101
636924047211683022;02.05.2019 16:38:41;623,0469;99
636924047211683022;02.05.2019 16:38:41;590,8203;99
636924047221682933;02.05.2019 16:38:42;583,9844;100
636924047221682933;02.05.2019 16:38:42;581,0547;100
636924047231616445;02.05.2019 16:38:43;584,9609;100
636924047241683024;02.05.2019 16:38:44;565,4297;102
636924047241683024;02.05.2019 16:38:44;565,4297;102
636924047251615547;02.05.2019 16:38:45;568,3594;103
636924047251615547;02.05.2019 16:38:45;574,2188;103
636924047261683562;02.05.2019 16:38:46;580,0781;104
636924047261683562;02.05.2019 16:38:46;554,6875;104
636924047271616595;02.05.2019 16:38:47;562,5;104
636924047281683698;02.05.2019 16:38:48;566,4063;105
636924047281683698;02.05.2019 16:38:48;575,1953;105
636924047291614378;02.05.2019 16:38:49;558,5938;105
636924047291614378;02.05.2019 16:38:49;560,5469;105
636924047301616836;02.05.2019 16:38:50;565,4297;106
