UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922966043101982;01.05.2019 10:36:44;511,7188;117
636922966053169320;01.05.2019 10:36:45;505,8594;117
636922966053169320;01.05.2019 10:36:45;503,9063;117
636922966063101580;01.05.2019 10:36:46;501,9531;118
636922966063101580;01.05.2019 10:36:46;499,0234;118
636922966073096842;01.05.2019 10:36:47;494,1406;119
636922966073096842;01.05.2019 10:36:47;487,3047;119
636922966088170822;01.05.2019 10:36:48;483,3984;120
636922966088170822;01.05.2019 10:36:48;484,375;120
636922966093096000;01.05.2019 10:36:49;484,375;122
636922966093096000;01.05.2019 10:36:49;485,3516;122
636922966103102636;01.05.2019 10:36:50;480,4688;122
636922966103102636;01.05.2019 10:36:50;486,3281;122
636922966113098172;01.05.2019 10:36:51;491,2109;123
636922966113098172;01.05.2019 10:36:51;494,1406;123
636922966113098172;01.05.2019 10:36:51;493,1641;123
636922966123102516;01.05.2019 10:36:52;488,2813;122
636922966133170564;01.05.2019 10:36:53;490,2344;122
636922966133170564;01.05.2019 10:36:53;492,1875;122
636922966133170564;01.05.2019 10:36:53;494,1406;122
636922966143105453;01.05.2019 10:36:54;487,3047;122
636922966143105453;01.05.2019 10:36:54;488,2813;122
636922966153170786;01.05.2019 10:36:55;490,2344;122
636922966153170786;01.05.2019 10:36:55;492,1875;122
636922966163104525;01.05.2019 10:36:56;493,1641;122
636922966163104525;01.05.2019 10:36:56;487,3047;122
636922966173171285;01.05.2019 10:36:57;485,3516;123
636922966173171285;01.05.2019 10:36:57;488,2813;123
636922966183105531;01.05.2019 10:36:58;487,3047;123
636922966183105531;01.05.2019 10:36:58;490,2344;123
636922966193174088;01.05.2019 10:36:59;493,1641;123
636922966193174088;01.05.2019 10:36:59;487,3047;123
636922966203166547;01.05.2019 10:37:00;487,3047;123
636922966203166547;01.05.2019 10:37:00;488,2813;123
636922966218107071;01.05.2019 10:37:01;495,1172;123
636922966218107071;01.05.2019 10:37:01;501,9531;123
636922966228105182;01.05.2019 10:37:02;513,6719;121
636922966228105182;01.05.2019 10:37:02;520,5078;121
636922966233107501;01.05.2019 10:37:03;509,7656;120
636922966233107501;01.05.2019 10:37:03;507,8125;120
636922966243168719;01.05.2019 10:37:04;509,7656;119
636922966243168719;01.05.2019 10:37:04;514,6484;119
636922966253102018;01.05.2019 10:37:05;520,5078;118
636922966253102018;01.05.2019 10:37:05;519,5313;118
636922966273103342;01.05.2019 10:37:07;514,6484;117
636922966273103342;01.05.2019 10:37:07;513,6719;117
636922966273827866;01.05.2019 10:37:07;512,6953;117
636922966283107988;01.05.2019 10:37:08;513,6719;117
636922966283107988;01.05.2019 10:37:08;515,625;117
636922966293105966;01.05.2019 10:37:09;522,4609;117
636922966293105966;01.05.2019 10:37:09;527,3438;117
636922966303107997;01.05.2019 10:37:10;536,1328;115
636922966303107997;01.05.2019 10:37:10;541,9922;115
636922966313174947;01.05.2019 10:37:11;555,6641;114
636922966313174947;01.05.2019 10:37:11;552,7344;114
636922966323112302;01.05.2019 10:37:12;538,0859;112
