UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636929106865088364;08.05.2019 13:11:26;779,2969;74
636929106868212628;08.05.2019 13:11:26;725,5859;74
636929106868212628;08.05.2019 13:11:26;753,9063;74
636929106877195902;08.05.2019 13:11:27;800,7813;75
636929106883758647;08.05.2019 13:11:28;822,2656;75
636929106893290067;08.05.2019 13:11:29;829,1016;75
636929106908925222;08.05.2019 13:11:30;784,1797;75
636929106915491131;08.05.2019 13:11:31;772,4609;75
636929106915491131;08.05.2019 13:11:31;813,4766;75
636929106925180864;08.05.2019 13:11:32;837,8906;75
636929106934090261;08.05.2019 13:11:33;812,5;75
636929106950352566;08.05.2019 13:11:35;733,3984;75
636929106950352566;08.05.2019 13:11:35;764,6484;75
636929106953320319;08.05.2019 13:11:35;798,8281;76
636929106969575540;08.05.2019 13:11:36;823,2422;76
636929106975513828;08.05.2019 13:11:37;767,5781;76
636929107017624347;08.05.2019 13:11:41;778,3203;76
636929107017624347;08.05.2019 13:11:41;809,5703;76
636929107019969547;08.05.2019 13:11:41;764,6484;76
636929107023564319;08.05.2019 13:11:42;751,9531;76
636929107026533031;08.05.2019 13:11:42;799,8047;76
636929107026533031;08.05.2019 13:11:42;816,4063;76
636929107026533031;08.05.2019 13:11:42;750,9766;76
636929107213087115;08.05.2019 13:12:01;786,1328;78
636929107226368828;08.05.2019 13:12:02;801,7578;78
636929107226368828;08.05.2019 13:12:02;765,625;78
636929107234812549;08.05.2019 13:12:03;785,1563;78
636929107615244701;08.05.2019 13:12:41;812,5;77
636929107623529061;08.05.2019 13:12:42;793,9453;77
636929107633214018;08.05.2019 13:12:43;730,4688;77
636929107643373929;08.05.2019 13:12:44;757,8125;77
636929107652912719;08.05.2019 13:12:45;825,1953;77
636929107652912719;08.05.2019 13:12:45;874,0234;77
636929107663697622;08.05.2019 13:12:46;822,2656;76
636929107673428833;08.05.2019 13:12:47;820,3125;76
636929107682964210;08.05.2019 13:12:48;851,5625;76
636929107693122567;08.05.2019 13:12:49;878,9063;75
636929107706401892;08.05.2019 13:12:50;868,1641;74
636929107706401892;08.05.2019 13:12:50;799,8047;74
636929107713594167;08.05.2019 13:12:51;790,0391;74
636929107723749387;08.05.2019 13:12:52;804,6875;74
636929107733435560;08.05.2019 13:12:53;824,2188;74
636929107742975542;08.05.2019 13:12:54;787,1094;74
636929107742975542;08.05.2019 13:12:54;807,6172;74
636929107757989884;08.05.2019 13:12:55;777,3438;74
636929107763306510;08.05.2019 13:12:56;761,7188;74
636929107778462633;08.05.2019 13:12:57;783,2031;75
636929107788316131;08.05.2019 13:12:58;824,2188;75
636929107798478037;08.05.2019 13:12:59;946,2891;74
636929107798478037;08.05.2019 13:12:59;839,8438;74
636929107813334077;08.05.2019 13:13:01;839,8438;74
636929107813334077;08.05.2019 13:13:01;825,1953;73
636929107823493839;08.05.2019 13:13:02;838,8672;73
636929107833336283;08.05.2019 13:13:03;850,5859;73
636929107833336283;08.05.2019 13:13:03;838,8672;73
636929107848503701;08.05.2019 13:13:04;825,1953;73
636929107858353891;08.05.2019 13:13:05;798,8281;73
636929107868360862;08.05.2019 13:13:06;776,3672;73
636929107878366317;08.05.2019 13:13:07;801,7578;73
636929107878366317;08.05.2019 13:13:07;804,6875;73
636929107904044640;08.05.2019 13:13:10;784,1797;74
636929107904044640;08.05.2019 13:13:10;791,9922;74
636929107929043071;08.05.2019 13:13:12;824,2188;74
636929107929043071;08.05.2019 13:13:12;778,3203;74
636929107938417245;08.05.2019 13:13:13;715,8203;74
636929107983301379;08.05.2019 13:13:18;714,8438;75
636929108019048487;08.05.2019 13:13:21;724,6094;76
636929108019048487;08.05.2019 13:13:21;714,8438;76
636929108019048487;08.05.2019 13:13:21;728,5156;77
636929108044049292;08.05.2019 13:13:24;732,4219;79
636929108044049292;08.05.2019 13:13:24;723,6328;79
636929108044049292;08.05.2019 13:13:24;747,0703;79
636929108044049292;08.05.2019 13:13:24;751,9531;79
636929108044049292;08.05.2019 13:13:24;761,7188;79
636929108044049292;08.05.2019 13:13:24;848,6328;79
636929108053426595;08.05.2019 13:13:25;881,8359;76
636929108053426595;08.05.2019 13:13:25;876,9531;76
636929108053426595;08.05.2019 13:13:25;841,7969;76
636929108053426595;08.05.2019 13:13:25;865,2344;76
