UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636930904770752725;10.05.2019 15:07:57;684,5703;84
636930904780764730;10.05.2019 15:07:58;685,5469;84
636930904790778475;10.05.2019 15:07:59;684,5703;85
636930904800787180;10.05.2019 15:08:00;714,8438;85
636930904800787180;10.05.2019 15:08:00;747,0703;85
636930904810798753;10.05.2019 15:08:01;767,5781;85
636930904820810902;10.05.2019 15:08:02;718,75;84
636930904820810902;10.05.2019 15:08:02;720,7031;84
636930904830820998;10.05.2019 15:08:03;725,5859;84
636930904840827572;10.05.2019 15:08:04;731,4453;84
636930904850840746;10.05.2019 15:08:05;719,7266;83
636930904850840746;10.05.2019 15:08:05;704,1016;83
636930904860855563;10.05.2019 15:08:06;681,6406;83
636930904870870297;10.05.2019 15:08:07;701,1719;84
636930904880725291;10.05.2019 15:08:08;721,6797;84
636930904880725291;10.05.2019 15:08:08;774,4141;84
636930904890741823;10.05.2019 15:08:09;777,3438;84
636930904900899460;10.05.2019 15:08:10;764,6484;83
636930904910903513;10.05.2019 15:08:11;794,9219;82
636930904910903513;10.05.2019 15:08:11;786,1328;82
636930904920758206;10.05.2019 15:08:12;790,0391;81
636930904930766046;10.05.2019 15:08:13;752,9297;81
636930904940777788;10.05.2019 15:08:14;735,3516;80
636930904940777788;10.05.2019 15:08:14;736,3281;80
636930904950785485;10.05.2019 15:08:15;735,3516;80
636930904960791607;10.05.2019 15:08:16;774,4141;81
636930904970797982;10.05.2019 15:08:17;744,1406;80
636930904980803377;10.05.2019 15:08:18;745,1172;80
636930904980803377;10.05.2019 15:08:18;780,2734;80
636930904990808965;10.05.2019 15:08:19;827,1484;80
636930905000821718;10.05.2019 15:08:20;833,0078;80
636930905010831390;10.05.2019 15:08:21;787,1094;78
636930905010831390;10.05.2019 15:08:21;795,8984;78
636930905020846221;10.05.2019 15:08:22;764,6484;78
636930905030854823;10.05.2019 15:08:23;767,5781;78
636930905040864650;10.05.2019 15:08:24;772,4609;78
636930905050866487;10.05.2019 15:08:25;740,2344;78
636930905050866487;10.05.2019 15:08:25;766,6016;78
636930905060720484;10.05.2019 15:08:26;788,0859;78
636930905070884870;10.05.2019 15:08:27;825,1953;78
636930905080894379;10.05.2019 15:08:28;840,8203;78
636930905090752088;10.05.2019 15:08:29;820,3125;77
636930905090752088;10.05.2019 15:08:29;803,7109;77
636930905100908777;10.05.2019 15:08:30;814,4531;76
636930905110756909;10.05.2019 15:08:31;812,5;76
636930905120760804;10.05.2019 15:08:32;821,2891;76
636930905130767251;10.05.2019 15:08:33;791,9922;76
636930905140776148;10.05.2019 15:08:34;795,8984;76
636930905140776148;10.05.2019 15:08:34;801,7578;76
636930905150784301;10.05.2019 15:08:35;812,5;76
636930905160788443;10.05.2019 15:08:36;809,5703;75
636930905170792153;10.05.2019 15:08:37;785,1563;75
636930905180792090;10.05.2019 15:08:38;812,5;75
636930905180792090;10.05.2019 15:08:38;811,5234;75
636930905190795165;10.05.2019 15:08:39;816,4063;75
636930905200800542;10.05.2019 15:08:40;796,875;75
636930905210818861;10.05.2019 15:08:41;756,8359;75
636930905210818861;10.05.2019 15:08:41;759,7656;75
636930905220820804;10.05.2019 15:08:42;767,5781;76
636930905230827145;10.05.2019 15:08:43;797,8516;76
636930905240837568;10.05.2019 15:08:44;795,8984;76
636930905250848324;10.05.2019 15:08:45;762,6953;76
636930905250848324;10.05.2019 15:08:45;795,8984;76
636930905260851729;10.05.2019 15:08:46;831,0547;76
636930905270861581;10.05.2019 15:08:47;858,3984;76
636930905280869053;10.05.2019 15:08:48;830,0781;75
636930905290716897;10.05.2019 15:08:49;774,4141;75
636930905290716897;10.05.2019 15:08:49;794,9219;75
636930905300718620;10.05.2019 15:08:50;795,8984;75
636930905310717905;10.05.2019 15:08:51;790,0391;75
636930905320872995;10.05.2019 15:08:52;741,2109;75
636930905320872995;10.05.2019 15:08:52;676,7578;75
636930905330874674;10.05.2019 15:08:53;676,7578;76
636930905340722025;10.05.2019 15:08:54;722,6563;78
