UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921268119719148;29.04.2019 11:26:51;1034,18;55
636921268129783378;29.04.2019 11:26:52;1010,742;55
636921268139720384;29.04.2019 11:26:53;1076,172;55
636921268149788648;29.04.2019 11:26:54;1063,477;56
636921268159720797;29.04.2019 11:26:55;1016,602;56
636921268169789731;29.04.2019 11:26:56;1086,914;56
636921268179750486;29.04.2019 11:26:57;1092,773;56
636921268189721672;29.04.2019 11:26:58;0;56
636921268199789690;29.04.2019 11:26:59;993,1641;56
636921268209787545;29.04.2019 11:27:00;1035,156;56
636921268219789662;29.04.2019 11:27:01;1083,984;56
636921268229793992;29.04.2019 11:27:02;1013,672;56
636921268239789111;29.04.2019 11:27:03;955,0781;56
636921268249788964;29.04.2019 11:27:04;1028,32;57
636921268259728599;29.04.2019 11:27:05;1109,375;57
636921268269727782;29.04.2019 11:27:06;992,1875;57
636921268279794677;29.04.2019 11:27:07;1022,461;57
636921268289728017;29.04.2019 11:27:08;1042,969;57
636921268299793815;29.04.2019 11:27:09;983,3984;58
636921268309729045;29.04.2019 11:27:10;899,4141;58
636921268309729045;29.04.2019 11:27:10;937,5;58
636921268319795300;29.04.2019 11:27:11;0;58
636921268329726224;29.04.2019 11:27:12;1021,484;59
636921268339728441;29.04.2019 11:27:13;948,2422;59
636921268349727405;29.04.2019 11:27:14;982,4219;59
636921268359788884;29.04.2019 11:27:15;1051,758;60
636921268369788518;29.04.2019 11:27:16;1043,945;60
636921268379797187;29.04.2019 11:27:17;964,8438;59
636921268389798442;29.04.2019 11:27:18;977,5391;59
636921268399731297;29.04.2019 11:27:19;1053,711;60
636921268399731297;29.04.2019 11:27:19;1019,531;60
636921268409797181;29.04.2019 11:27:20;892,5781;59
636921268419732347;29.04.2019 11:27:21;845,7031;60
636921268429797733;29.04.2019 11:27:22;0;60
636921268439729303;29.04.2019 11:27:23;960,9375;61
636921268449798303;29.04.2019 11:27:24;1121,094;61
636921268459728228;29.04.2019 11:27:25;1114,258;61
636921268469729859;29.04.2019 11:27:26;1035,156;60
636921268479787490;29.04.2019 11:27:27;1117,188;60
636921268489791147;29.04.2019 11:27:28;1150,391;59
636921268499798162;29.04.2019 11:27:29;1113,281;59
636921268509727371;29.04.2019 11:27:30;1036,133;58
636921268519797467;29.04.2019 11:27:31;1064,453;58
636921268529728308;29.04.2019 11:27:32;1105,469;58
636921268539728870;29.04.2019 11:27:33;1083,984;58
636921268549799847;29.04.2019 11:27:34;1027,344;57
636921268559799220;29.04.2019 11:27:35;0;57
636921268569728682;29.04.2019 11:27:36;1078,125;57
636921268579734024;29.04.2019 11:27:37;1127,93;57
636921268589737279;29.04.2019 11:27:38;1068,359;57
636921268599728197;29.04.2019 11:27:39;1071,289;57
636921268609734065;29.04.2019 11:27:40;1131,836;57
636921268619797857;29.04.2019 11:27:41;1178,711;56
636921268629800174;29.04.2019 11:27:42;1088,867;56
636921268639801293;29.04.2019 11:27:43;1139,648;56
636921268649804479;29.04.2019 11:27:44;1156,25;56
636921268659801539;29.04.2019 11:27:45;0;56
636921268669737080;29.04.2019 11:27:46;1100,586;55
636921268679737897;29.04.2019 11:27:47;1039,063;55
636921268689797298;29.04.2019 11:27:48;1134,766;55
636921268699737467;29.04.2019 11:27:49;1174,805;55
636921268709797223;29.04.2019 11:27:50;1122,07;55
636921268719739764;29.04.2019 11:27:51;1084,961;55
636921268729801703;29.04.2019 11:27:52;1183,594;55
636921268739737401;29.04.2019 11:27:53;1171,875;54
636921268749732810;29.04.2019 11:27:54;0;54
636921268759738210;29.04.2019 11:27:55;1071,289;54
636921268769797652;29.04.2019 11:27:56;1077,148;54
636921268779798359;29.04.2019 11:27:57;1142,578;54
636921268789799744;29.04.2019 11:27:58;1118,164;54
636921268799808117;29.04.2019 11:27:59;1045,898;54
636921268809807782;29.04.2019 11:28:00;1118,164;54
636921268819737587;29.04.2019 11:28:01;1143,555;54
636921268829735855;29.04.2019 11:28:02;1086,914;54
636921268839808527;29.04.2019 11:28:03;1049,805;54
636921268849739620;29.04.2019 11:28:04;0;54
636921268859799747;29.04.2019 11:28:05;1134,766;54
636921268869742759;29.04.2019 11:28:06;1150,391;54
636921268879742407;29.04.2019 11:28:07;1073,242;54
636921268889738432;29.04.2019 11:28:08;1083,008;54
636921268899741698;29.04.2019 11:28:09;1150,391;54
636921268909778968;29.04.2019 11:28:10;1108,398;54
636921268919739235;29.04.2019 11:28:11;1045,898;54
636921268929808294;29.04.2019 11:28:12;1145,508;54
636921268949739551;29.04.2019 11:28:14;1164,063;54
636921268949808649;29.04.2019 11:28:14;0;54
636921268959742701;29.04.2019 11:28:15;1073,242;54
636921268969809995;29.04.2019 11:28:16;1129,883;54
636921268979807468;29.04.2019 11:28:17;1201,172;54
636921268989738066;29.04.2019 11:28:18;1167,969;54
636921268999745751;29.04.2019 11:28:19;1048,828;54
636921269009739465;29.04.2019 11:28:20;1116,211;54
636921269019747444;29.04.2019 11:28:21;1125,977;54
636921269029741077;29.04.2019 11:28:22;1010,742;54
636921269039747652;29.04.2019 11:28:23;986,3281;54
636921269049810796;29.04.2019 11:28:24;0;54
636921269059738434;29.04.2019 11:28:25;1204,102;55
636921269069811622;29.04.2019 11:28:26;1199,219;55
636921269079812015;29.04.2019 11:28:27;1105,469;54
636921269089813251;29.04.2019 11:28:28;1063,477;54
636921269099747480;29.04.2019 11:28:29;1153,32;54
636921269109813783;29.04.2019 11:28:30;1221,68;54
636921269119809535;29.04.2019 11:28:31;0;54
636921269129748040;29.04.2019 11:28:32;1173,828;54
636921269139811610;29.04.2019 11:28:33;1106,445;53
636921269149747192;29.04.2019 11:28:34;1181,641;53
636921269159808266;29.04.2019 11:28:35;1206,055;53
636921269169746998;29.04.2019 11:28:36;1163,086;53
636921269179808435;29.04.2019 11:28:37;1064,453;53
636921269189748633;29.04.2019 11:28:38;1092,773;53
636921269199809726;29.04.2019 11:28:39;1143,555;53
636921269209815766;29.04.2019 11:28:40;1135,742;53
636921269219748943;29.04.2019 11:28:41;0;53
636921269229813752;29.04.2019 11:28:42;1070,313;53
636921269239741953;29.04.2019 11:28:43;1103,516;53
636921269249748816;29.04.2019 11:28:44;1205,078;53
636921269259747793;29.04.2019 11:28:45;1182,617;53
